,0
2751,1.2499994047960312e-05
2028,0.008545421098247557
2029,5.196245517160481e-05
2758,1.597608232271004e-05
2759,0.0001422767467688699
44022,0.00012519258755576515
5214,3.622117782268711e-05
5210,1.0932723256143738e-05
89203,1.0976928307526755e-05
5218,0.00042637857307514966
5219,8.76989854720713e-05
70336,9.963445552470448e-06
103253,5.1922539405158345e-05
62155,4.1042732491470376e-05
3057,1.0379414266668736e-05
3054,2.4352422660443083e-05
3055,1.2806439631721333e-05
3052,0.0005295438821166082
3053,4.3018181388682503e-05
3051,3.23390564432397e-05
115713,0.000227588926597211
45950,0.00017563643580083786
67508,2.3578228612950826e-05
67504,1.1273633582626582e-05
147037,8.526734464335693e-06
217,1.1773162808472223e-05
89072,1.0500162359755463e-05
106540,1.0807847230888171e-05
91286,1.0976928307526755e-05
8,4.8650664633279304e-05
1317,1.3295199659725973e-05
66019,1.1273633582626582e-05
1312,1.2282170796490766e-05
1310,1.1640740484914976e-05
6446,1.2247392183734596e-05
6447,1.1048611185506397e-05
6442,9.963445552470448e-06
6440,0.00023648577234751668
6918,2.2485954966685386e-05
6448,2.3331981242065754e-05
6449,1.2283370056559357e-05
59258,1.1888723493526703e-05
7728,2.2701507645116595e-05
7720,2.5018321328721034e-05
3948,0.0006926964136345279
3949,0.0006613053318146765
3941,1.2282170796490766e-05
32554,1.0533373012966004e-05
3943,2.473594081414591e-05
3945,1.0767111030674118e-05
103688,1.0932723256143738e-05
3947,1.1640740484914976e-05
6709,6.981539658749565e-05
6708,0.00022440868599622524
6703,1.1804759877435513e-05
6707,8.846961784622613e-06
130960,8.526734464335693e-06
118468,1.0533373012966004e-05
55555,9.272364201514379e-06
4056,6.341655661313005e-05
4055,2.4387678519131044e-05
4054,0.00014703103566363927
69908,1.0976928307526755e-05
69278,9.819159879025858e-06
77421,1.0976928307526755e-05
26302,1.1273633582626582e-05
86332,8.903334320530556e-05
93287,9.832276232706156e-06
160590,9.99324624149618e-06
3612,1.1804759877435513e-05
3613,1.3410750211604289e-05
3614,0.00011378519373457416
3615,6.763080976719448e-05
3616,1.1804759877435513e-05
3617,0.00015925996812338493
3618,5.9570006975513375e-05
73211,2.027119080048682e-05
56286,3.250349961083117e-05
2569,1.5738929600693078e-05
2568,1.5759958104468192e-05
2561,7.191817059656915e-05
2560,2.3214894052634503e-05
2563,4.097524188068168e-05
2562,1.5368015899484108e-05
2565,0.00012243170523526428
2567,9.818278229162261e-05
104419,9.550444397423388e-06
4,1.2520714693030555e-05
5028,2.2785728090644835e-05
98230,1.0379414266668736e-05
5021,3.53166246155246e-05
5023,1.2283370056559357e-05
5022,1.1640740484914976e-05
5025,3.334459190268473e-05
5027,1.1048611185506397e-05
3844,0.00018050431674838195
4440,2.3625808007757235e-05
4442,1.1228494681529726e-05
4443,4.243385467423725e-05
4444,3.766397992368508e-05
4446,0.00011432255269821565
4447,0.0002617709679739341
4448,0.00010260560712751402
116660,1.8746070324631524e-05
965,0.0001467631628359771
966,1.3622347020429911e-05
961,1.3483595035253314e-05
962,1.2432546242990013e-05
36708,7.724559404987327e-05
968,0.0002810887767376559
969,0.0005654956592924509
41285,0.00012706853703455217
662,3.585118517028823e-05
64249,1.030852552557536e-05
1537,0.0002119051206107435
118898,1.0976928307526755e-05
1240,0.001575824712148857
44709,3.034877115781449e-05
1535,5.144004622377009e-05
1242,0.0005777386908023974
49396,2.2709578418725686e-05
49394,2.2118537995891e-05
1245,0.00026396389440416275
3097,8.622271478585337e-05
87192,2.024827611988193e-05
27899,1.2296159941314483e-05
1531,1.2282170796490766e-05
1246,0.0008812165354408687
648,0.001254833493652194
1969,3.574849402036049e-05
71211,3.9009007211351164e-05
95761,9.690373825275208e-06
1964,0.0001468700059277484
8910,0.0001394810699868114
8916,4.529283944106718e-05
8917,0.0001451812184163329
8914,0.00010476277240683676
1617,0.0014161915686459745
54276,2.128693397922035e-05
8918,1.0497359825365992e-05
33021,8.846961784622613e-06
54272,0.0002444434406919506
33750,9.171320538878847e-06
1615,9.49540297073744e-05
1960,0.0003386423006319901
7111,1.0976928307526755e-05
1610,0.0010082238055945446
7115,1.1706374533415635e-05
1963,0.00010582459941039282
49932,2.0120595367249194e-05
1678,0.00021225054329806572
1674,0.0006092212212748914
1676,0.0004288043770243494
132952,1.1157461910290599e-05
1671,1.0731136067380995e-05
1672,0.00015663521966870886
1673,0.0005616324728308622
67267,4.1588464604893493e-05
115502,9.963445552470448e-06
40629,0.00015218208060398562
58425,8.36835550321697e-06
66246,1.0743594791687772e-05
1419,6.640459890198792e-05
76077,5.435831203883707e-05
26084,5.7043372005860065e-05
1410,1.3134779427449274e-05
1411,0.0002814584171869097
1413,2.405431277620922e-05
1414,7.918050445275464e-05
1415,1.2282170796490766e-05
1416,0.00014885151442876283
4203,1.2247392183734596e-05
4200,1.021467097281092e-05
4201,9.914218339105144e-06
4205,3.717656956655783e-05
647,0.00028850125999251665
5568,1.1718824845041005e-05
5569,9.870375396689703e-06
2874,2.4237306120425526e-05
5560,1.014392972071723e-05
5561,1.3410750211604289e-05
1487,2.5593073701833882e-05
111624,1.0932723256143738e-05
111622,4.0393493699190515e-05
106489,0.00017899859679246759
106487,0.0001609756976184123
76293,2.312001391682926e-05
308,0.0002653860711586435
309,4.094838574036707e-05
300,0.0008931370317297335
301,1.596110535448343e-05
302,8.17621403188793e-05
303,9.294479029601537e-05
304,2.3969660038320088e-05
305,2.4178937309799117e-05
306,0.00039521338578630703
307,0.00035823815621907965
51357,9.819159879025858e-06
27792,8.846961784622613e-06
103210,1.014392972071723e-05
27790,4.935842504364824e-05
5010,0.0004052978774001737
74740,1.9623351460339806e-05
117456,1.0976928307526755e-05
42418,3.611225974196216e-05
97752,8.49090737665207e-05
6114,8.846961784622613e-06
6116,9.599918377230152e-06
88118,1.0932723256143738e-05
100745,9.690373825275208e-06
116855,8.526734464335693e-06
56367,0.000653073407401608
7979,5.557475776649439e-05
7932,1.0137566975455126e-05
7935,1.0976928307526755e-05
7934,5.639567242992322e-05
95449,2.0004924174430147e-05
7936,1.1012940743074305e-05
7938,8.36835550321697e-06
95441,4.1823944626789044e-05
4965,4.735611868013508e-05
26111,1.9672448161995183e-05
26117,1.0976928307526755e-05
26116,1.1275184664698561e-05
81845,0.00035361392982968066
477,0.00012851525748258652
63808,2.9861838036313312e-05
46919,1.1888723493526703e-05
56941,4.1047922050339985e-05
3428,2.567338437745972e-05
3423,1.2432546242990013e-05
3422,5.3659299143247434e-05
56949,7.076727803964415e-05
3420,0.00010967505193225529
3426,3.660610763360346e-05
3424,0.0002818611832049626
2002,0.0001740571144560076
70533,3.9735119624109546e-05
2000,0.00080080397343494
2001,0.00039345983660905506
4589,2.165275483068526e-05
2004,8.150746633467002e-05
2005,0.0004436637496054944
4585,4.436437678680503e-05
4584,1.4325399435679354e-05
4587,3.784739550306573e-05
2009,0.00012671580483659546
4851,1.2283370056559357e-05
60609,1.0932723256143738e-05
102666,1.0533373012966004e-05
54736,3.883993940017558e-05
54734,9.027995866903392e-06
112175,7.930651795017848e-05
54732,9.957053312113075e-06
108192,9.870375396689703e-06
108190,4.180724653921805e-05
96588,6.046700395441134e-05
44511,1.0452030921460961e-05
133419,3.2747669961161774e-05
1087,3.524232961799228e-05
1086,0.00025763726334757916
1085,6.058347118505643e-05
1084,0.0005268365429880083
1083,2.16898477506605e-05
1082,0.00014056784219862312
1081,0.00023000100648097046
1080,0.0009170566831192486
1089,0.001404885199290224
1088,0.00035975566309824625
148881,9.99324624149618e-06
103048,2.054992447598615e-05
109578,3.955351866224801e-05
1904,3.6385710786065285e-05
103042,3.986633838514186e-05
129659,1.0379414266668736e-05
147426,9.669217289419762e-06
449,1.1640740484914976e-05
448,8.233132639563248e-05
1339,0.00037721193553064684
443,2.237187655229597e-05
47092,1.0976928307526755e-05
1337,1.0976928307526755e-05
440,0.0007534855386507808
447,1.2282170796490766e-05
446,7.408657345623132e-05
445,2.4021453267536954e-05
444,5.7823575650604406e-05
6932,0.0001002427659844936
6930,1.1275184664698561e-05
59273,1.1088364163277998e-05
6936,0.000162555384735586
6934,0.00026906849201675445
82499,9.027995866903392e-06
8126,8.846961784622613e-06
8125,3.225574593665056e-05
8123,1.0976928307526755e-05
150856,1.0976928307526755e-05
8121,1.0995133111700962e-05
7706,5.6759888695972304e-05
39,0.0008838820589906195
7705,1.2283370056559357e-05
7702,1.2247392183734596e-05
7700,2.2701507645116595e-05
32,0.0019773727219812307
31,0.0002086634945266013
30,0.00011088184292976048
36,0.007830205761959988
35,9.141158697790631e-05
34,0.0013595438185399216
50742,3.479281164890361e-05
50740,3.479281164890361e-05
110873,1.0011644744221107e-05
50245,1.0976928307526755e-05
67923,3.05349693267199e-05
8341,2.8048744146058328e-05
8340,2.3027646453127413e-05
131013,1.0715607734006313e-05
142997,1.0064178892755707e-05
846,3.3578375601942055e-05
845,1.8260796800818744e-05
26324,1.3134779427449274e-05
26325,1.3134779427449274e-05
26326,3.996477460473444e-05
26322,9.832276232706156e-06
26323,1.0976928307526755e-05
66371,5.4548325064659245e-05
4079,9.963445552470448e-06
841,6.787854393894058e-05
4077,1.2283370056559357e-05
4076,9.678447728621106e-06
3966,2.0360295265542778e-05
3967,0.00035842036400583033
5795,1.0976928307526755e-05
3965,2.0360295265542778e-05
3963,4.3583056470739495e-05
5791,0.000122692696324654
93265,1.0064178892755707e-05
5799,2.3331981242065754e-05
3969,0.00013021813380210224
1101,0.0004528250384419787
3638,0.00015956042966519052
3639,0.00010177044862567679
3637,8.36835550321697e-06
3634,3.806013924457611e-05
3635,0.00017916732421341186
3632,2.9862300678886787e-05
3633,8.830275302535931e-05
60382,3.5106840846676994e-05
81782,2.0662304521288468e-05
60384,8.846961784622613e-06
849,0.00011048233328806834
81786,1.85122852239342e-05
81788,3.160946349925529e-05
848,7.855849009064942e-05
55577,3.298951180390548e-05
56003,8.846961784622613e-06
4469,1.3199224450573968e-05
4466,1.0012014345770284e-05
4467,8.903361038881111e-05
4464,3.786960523300035e-05
4465,5.941860311918046e-05
60161,4.271188700471492e-05
948,0.00010669293837279352
949,0.00012446113832693042
946,9.572177689516842e-05
947,8.53766830493421e-05
944,1.3483595035253314e-05
945,0.00021604257938871276
942,0.0002580821549821464
36276,2.896431614539516e-05
940,0.0001523541565479846
941,4.0800832060771305e-05
6327,3.407515328744648e-05
6323,0.00017707161299791355
6322,9.918849916524792e-06
5873,1.1048611185506397e-05
8979,2.111449528298188e-05
8970,0.00033181833801712064
8972,0.00025125134162085056
8973,8.373622557294009e-05
33004,0.00020277729190977165
102123,8.206678364107832e-05
102125,0.00011882676409488745
7139,0.00017346398244258215
152017,1.0064178892755707e-05
7131,1.0976928307526755e-05
7130,1.0976928307526755e-05
7132,9.876533695579517e-05
7135,2.1123721090796995e-05
7137,6.89491007689617e-05
7136,4.325087904835152e-05
1658,4.64461597397669e-05
68099,1.178584442212031e-05
1652,1.982389009214937e-05
1653,0.0008035438313013482
1654,9.541309395467892e-06
1655,1.2282170796490766e-05
26694,1.0976928307526755e-05
26695,1.502081705187732e-05
585,0.00024541023377229937
582,2.0878275155435274e-05
580,2.5765765831744078e-05
26693,1.0767111030674118e-05
588,0.0017387462744444869
589,0.002381550291344412
71494,8.846961784622613e-06
2839,1.0137566975455126e-05
2837,1.4691468385043487e-05
2836,1.300836778378058e-05
3391,1.2282170796490766e-05
1437,2.4624665395488817e-05
47950,1.0976928307526755e-05
5404,1.0995133111700962e-05
1432,3.673035372015924e-05
3394,1.2282170796490766e-05
5401,6.758967506583503e-05
5400,7.823578189143601e-05
3398,6.248410002035194e-05
1438,6.97234387820779e-05
1381,5.691438521098375e-05
1730,5.278844659703617e-05
79057,3.125204549492506e-05
94864,7.695086071292235e-05
76054,1.319273808084278e-05
73759,1.0932723256143738e-05
1732,0.0011539248845100687
114342,2.0970174549022935e-05
4267,1.1861471071742444e-05
5234,1.3367806759745203e-05
1888,6.072458352917581e-05
3702,0.00029090385009330485
1885,0.00021495528475451353
5548,1.3410750211604289e-05
1884,0.00033436784526379024
91630,7.419124084773194e-05
3706,9.940289982675907e-05
5540,9.178683770518376e-05
5541,3.129828277347367e-05
79588,9.027995866903392e-06
5544,2.5694120268163648e-05
3707,4.490980895674759e-05
3704,0.00010655677110755377
8596,2.2458486119335453e-05
3705,3.25877908727796e-05
79274,3.158224561111412e-05
8591,1.0995133111700962e-05
114122,1.0976928307526755e-05
5893,2.0940373859997203e-05
5899,2.3247693198275287e-05
99811,9.963445552470448e-06
103980,2.115050771852943e-05
48982,5.0452295892985295e-05
103235,3.105615450978029e-05
99813,2.8546039582137997e-05
129514,1.2605527596177627e-05
3515,3.619003411168184e-05
4660,3.3114799932510214e-05
78574,4.314673069876752e-05
4663,1.1804759877435513e-05
4857,8.49681048929206e-05
82667,4.045350638162752e-05
322,0.00011270723527847645
320,1.2806439631721333e-05
321,6.06097994762429e-05
326,7.562913886702356e-05
327,6.625247867783796e-05
73531,8.846961784622613e-06
328,4.919518490319911e-05
329,0.0006200869315337584
74545,4.264320270536512e-05
52456,1.0162142161533007e-05
6032,2.2689351670421373e-05
88179,1.785355932940328e-05
84844,4.347440704987499e-05
84847,1.998532449222683e-05
1594,8.52838338545914e-05
6132,8.846961784622613e-06
6133,1.0976928307526755e-05
3072,0.00035441045728705435
1591,3.558266806711953e-05
1590,0.00012989781885810672
57528,5.551334257432738e-05
3076,1.1310433483991763e-05
3077,9.352803693808107e-05
2659,2.5765765831744078e-05
3078,2.4908242779228964e-05
158528,9.963445552470448e-06
1598,2.7794182134966243e-05
26178,2.3260298364086114e-05
3252,0.0003199249786161647
2248,0.0005161761202493871
2249,0.006696333976314138
26171,1.1273633582626582e-05
2245,0.0001875926485667657
2247,0.00010242407879654208
2240,8.876128966892436e-05
81641,1.0976928307526755e-05
69712,2.290632727075049e-05
2243,0.0003585244297620751
91500,0.0002500086505175522
3265,0.00010540329850436191
3402,1.2282170796490766e-05
3405,4.62644691919663e-05
3404,4.5615638956971984e-05
3406,4.301284425322026e-05
3409,0.00011735658331520147
3408,0.000702022669802478
4874,0.0001325240760614851
4873,9.340397426179082e-05
132,2.289287385242343e-05
56921,3.380870025151336e-05
4878,0.0009025050103180862
31270,8.846961784622613e-06
2068,7.755174408602904e-05
2069,7.47437899843251e-05
360,1.1804759877435513e-05
2792,0.00016357115200861403
2793,2.3466323223869723e-05
2791,0.0009825947959273766
2064,0.0005137045181179945
2797,0.0010327134796321881
2066,6.841241300412865e-05
2795,0.0002870501099727764
33493,0.0005441501938445189
108979,5.3890835070069504e-05
33495,9.99324624149618e-06
31685,0.00013041215291132615
71390,8.846961784622613e-06
71640,9.171320538878847e-06
58879,2.1120858028243983e-05
52717,1.021467097281092e-05
62999,6.367604956814552e-05
113207,1.0976928307526755e-05
36519,7.127972013821029e-05
36517,0.00015176302943888537
1924,5.879760626966845e-05
27423,1.014392972071723e-05
38061,0.0002466022326121744
91658,0.00012792041936193099
60766,3.221400744262378e-05
7096,1.2283370056559357e-05
7090,0.0002873703401508605
7091,9.148334841456337e-05
7099,0.00018323218967350785
78041,1.0484290347289581e-05
1359,9.214846313095805e-06
1358,0.007365944846801757
469,4.116463257492823e-05
468,0.00027932448895141
1353,4.864285807163154e-05
464,3.623292707004906e-05
1351,2.8964529183233884e-05
466,0.00029125735658832127
461,6.456678742068305e-05
1356,0.0007961063346588359
463,5.73596367308635e-05
1354,0.00020160475437554603
6959,2.196690203896852e-05
6951,9.599918377230152e-06
6480,4.035492177310687e-05
6953,0.00023767453151385813
6954,5.7597027183165574e-05
6484,1.2247392183734596e-05
6957,0.00013425322348627094
26776,0.0001050239424258674
8361,0.00011007274929444733
8360,0.0006391824246855784
8364,1.0976928307526755e-05
8367,8.36835550321697e-06
88345,1.0064178892755707e-05
8369,2.0656066506343476e-05
8368,0.0006923613431065517
110586,1.1012940743074305e-05
136445,1.2605527596177627e-05
3186,0.00018555717274094428
136447,1.2605527596177627e-05
3181,5.352866275799037e-05
3182,6.077753542514929e-05
3183,3.762036892763781e-05
3188,2.17783074603701e-05
3189,5.4957080574726195e-05
26342,1.2143085609302503e-05
86377,9.501519784841991e-05
26349,1.0976928307526755e-05
4019,0.0001920548698970578
4018,0.000252232557639591
4012,1.0995133111700962e-05
4011,0.0009385737963940516
4010,6.286593277279233e-05
4017,0.00012779921888857342
4016,0.0002551056235277103
4015,5.579646401901318e-05
4014,0.0004354898397444659
51091,1.0500162359755463e-05
51094,1.0497359825365992e-05
3989,4.5259336411283685e-05
32515,8.846961784622613e-06
3984,0.0001564388062103478
3986,4.4610144834436777e-05
3987,4.485391728270908e-05
3980,8.894276932294761e-05
3981,4.2476444708064574e-05
3983,0.0001986940834660798
75823,8.846961784622613e-06
114662,5.135403917953086e-05
1447,2.6923328484553854e-05
104457,9.870375396689703e-06
289,9.39457276065202e-05
288,0.0005981123119418245
1444,1.192896811748065e-05
281,0.00016983455102930354
280,0.0002600038997795631
282,0.00030145975661027613
285,9.973260183877524e-06
287,2.3664157262836914e-05
38886,6.817786856645365e-05
148372,1.1440493681242168e-05
85316,1.1713346268437644e-05
74154,2.0118471746688797e-05
83829,8.846961784622613e-06
74152,2.0921190219441447e-05
82852,1.0484290347289581e-05
135133,1.0064178892755707e-05
2475,2.219638913559591e-05
2474,0.00013328337351207727
2473,2.5858919282145078e-05
2472,1.2282170796490766e-05
2471,9.158006930771075e-05
